Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      4
Cycle:      4
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      5
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      5
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      5
Cycle:      4
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      
Cycle:      6
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      5
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      
Cycle:      6
Cycle:      4
Cycle:      6
Cycle:      6
Cycle:      6
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      6
Cycle:      4
Cycle:      
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
